0 0.669040665482
1 0.508753398151
2 0.37737880602
3 0.256484111752
4 0.176728471813
5 0.13407386147
6 0.097250803402
7 0.0678456741376
8 0.0458190172835
9 0.0320697460098
10 0.0223094323706
11 0.0144703748137
12 0.00977270701204
13 0.00650915199176
14 0.00426869862007
15 0.00274808380536
16 0.00164986200363
17 0.0012272160819
18 0.000920412067155
19 0.00078838264024
20 0.000683416714751
21 0.000579209579037
22 0.00050004250417
23 0.000412781671691
24 0.000359413455384
25 0.000313127276545
26 0.000285557914241
27 0.000267852818584
28 0.000245342051847
29 0.000230419181547
30 0.000216255102788
31 0.000199561726538
32 0.000178568541852
33 0.000157828287973
34 0.000140881982974
35 0.000131017715885
36 0.00012697083708
37 0.000125706187453
38 0.000125200327602
39 0.000125200327602
40 0.000125200327602
41 0.000125200327602
42 0.000125453257528
43 0.000125453257528
44 0.000125453257528
45 0.000125453257528
46 0.000125453257528
47 0.000125453257528
48 0.000125453257528
49 0.000125453257528
50 0.000125453257528
51 0.000125453257528
52 0.000125453257528
53 0.000125453257528
54 0.000125453257528
55 0.000125453257528
56 0.000125453257528
57 0.000125453257528
58 0.000125453257528
59 0.000125453257528
60 0.000125453257528
61 0.000125453257528
62 0.000125453257528
63 0.000125453257528
64 0.000125453257528
65 0.000125453257528
66 0.000125453257528
67 0.000125453257528
68 0.000125453257528
69 0.000125453257528
70 0.000125453257528
71 0.000125453257528
72 0.000125453257528
73 0.000125453257528
74 0.000125453257528
75 0.000125453257528
76 0.000125453257528
77 0.000125453257528
78 0.000125453257528
79 0.000125453257528
80 0.000125453257528
81 0.000125453257528
82 0.000125453257528
83 0.000125453257528
84 0.000125453257528
85 0.000125453257528
86 0.000125453257528
87 0.000125453257528
88 0.000125453257528
89 0.000125453257528
90 0.000125453257528
91 0.000125453257528
92 0.000125453257528
93 0.000125453257528
94 0.000125453257528
95 0.000125453257528
96 0.000125453257528
97 0.000125453257528
98 0.000125453257528
99 0.000125453257528
